Date,MCAP_22_Index
2009-08-26,1.9177818633154815
2009-08-27,1.9261759636117968
2009-08-28,1.9497411509579126
2009-08-31,1.9384577585582046
2009-09-01,1.910612902929255
2009-09-02,1.8829864597750896
2009-09-03,1.8901607968045049
2009-09-04,1.9097038020623114
2009-09-07,1.9285869658905053
2009-09-08,1.9237454341987374
2009-09-09,1.946457513871446
2009-09-10,1.9312966013229496
2009-09-11,1.9398246061615594
2009-09-14,1.9344509682011009
2009-09-15,1.9253726004882283
2009-09-16,1.9333676495662793
2009-09-17,1.9424598672495077
2009-09-18,1.9314668284188188
2009-09-21,1.9246447816926073
2009-09-22,1.9415060255798668
2009-09-23,1.9364985292741606
2009-09-24,1.8907137532452762
2009-09-25,1.8887232230384496
2009-09-28,1.923892185399964
2009-09-29,1.9111196173217964
2009-09-30,1.897903351724314
2009-10-01,1.8586180521964704
2009-10-02,1.8444760016128776
2009-10-05,1.8615465796767496
2009-10-06,1.8805464260896945
2009-10-07,1.872589565019912
2009-10-08,1.889143767448342
2009-10-09,1.895120170548786
2009-10-12,1.9145915712317634
2009-10-13,1.8987311001325038
2009-10-14,1.9403680546937392
2009-10-15,1.9427741165858854
2009-10-16,1.949758763572068
2009-10-19,1.9805489546188462
2009-10-20,1.9777302184168863
2009-10-21,1.9718298513724566
2009-10-22,1.9470004125382037
2009-10-23,1.9520600866030313
2009-10-26,1.9294153861392442
2009-10-27,1.9710540840885464
2009-10-28,1.9693029802418243
2009-10-29,1.9933701009798532
2009-10-30,2.005743678104088
2009-11-02,1.9735081235141647
2009-11-03,1.9535672810981333
2009-11-04,1.9838070967279295
2009-11-05,1.9914989368787366
2009-11-06,1.9861587670104373
2009-11-09,2.015409301301369
2009-11-10,2.0098450077208314
2009-11-11,2.022173786017247
2009-11-12,2.0263765794905817
2009-11-13,2.0294964133022355
2009-11-16,2.044108822883983
2009-11-17,2.021074351892092
2009-11-18,2.023187079455606
2009-11-19,1.9989450499053354
2009-11-20,1.9945055863613503
2009-11-23,2.0398711945924153
2009-11-24,2.0217288475713318
2009-11-25,2.040748665094861
2009-11-26,1.9835268964386428
2009-11-27,2.004940060610629
2009-11-30,1.9715492530789596
2009-12-01,2.003943876850026
2009-12-02,2.0128889681825917
2009-12-03,2.0045056151495655
2009-12-04,2.0460401899383753
2009-12-07,2.0431419898347354
2009-12-08,2.020071850633715
2009-12-09,2.0037987940194895
2009-12-10,2.0076238724664948
2009-12-11,2.017791204279163
2009-12-14,2.0248815912038305
2009-12-15,2.0184167005120117
2009-12-16,2.043587019426853
2009-12-17,2.019317350914962
2009-12-18,2.001445949113499
2009-12-21,2.0219216852676487
2009-12-22,2.0530963940996667
2009-12-23,2.046440033667198
2009-12-28,2.0545346781365112
2009-12-29,2.0526301469250425
2009-12-30,2.028909373121009
2010-01-04,2.0484231106355413
2010-01-05,2.053604553535337
2010-01-07,2.048630740977532
2010-01-08,2.059344389971898
2010-01-11,2.0729457498045534
2010-01-12,2.0621225910691625
2010-01-13,2.081897998948233
2010-01-14,2.1039038676727655
2010-01-15,2.082586625811975
2010-01-18,2.087838204016602
2010-01-19,2.1035023783938076
2010-01-20,2.075432927804387
2010-01-21,2.075934486428865
2010-01-22,2.0637181067332464
2010-01-25,2.06364396970055
2010-01-26,2.0660732199590948
2010-01-27,2.06396408709705
2010-01-28,2.0271776674468396
2010-01-29,2.0513027283697225
2010-02-01,2.073503972846514
2010-02-02,2.0773895815804355
2010-02-03,2.0743260998074025
2010-02-04,2.0336626148268935
2010-02-05,2.0062675886622294
2010-02-08,2.014171125279843
2010-02-09,2.027078740026718
2010-02-10,2.011627976335168
2010-02-11,2.0188690575477177
2010-02-12,1.990239480301588
2010-02-15,1.9782680831688542
2010-02-16,1.9914972355022216
2010-02-17,2.009639215289619
2010-02-18,2.0079606654556255
2010-02-19,2.0298957716898682
2010-02-22,2.0202543982332712
2010-02-23,2.0030920212328103
2010-02-24,2.00469229068522
2010-02-25,1.9892010625206127
2010-02-26,2.007521413213116
2010-03-01,2.040565284951011
2010-03-02,2.0532032506412663
2010-03-03,2.074690138919129
2010-03-04,2.083088295664002
2010-03-05,2.1101844258505547
2010-03-08,2.1095505374655468
2010-03-09,2.100845556622581
2010-03-10,2.120764133821614
2010-03-11,2.1143484242093646
2010-03-12,2.1316326189733696
2010-03-15,2.1245653623417575
2010-03-16,2.134665556238124
2010-03-17,2.143975533687316
2010-03-18,2.1371038859426763
2010-03-19,2.1387948208571452
2010-03-22,2.153392803027516
2010-03-23,2.167435313172524
2010-03-24,2.165991349746136
2010-03-25,2.175804018976324
2010-03-26,2.1695902941403413
2010-03-29,2.1685980996358127
2010-03-30,2.160544796311302
2010-03-31,2.15820624987317
2010-04-01,2.1888184390248098
2010-04-06,2.1982762480778772
2010-04-07,2.2011634276108296
2010-04-08,2.198342738160498
2010-04-09,2.2113131397115318
2010-04-12,2.221612532194916
2010-04-13,2.2195919743231856
2010-04-14,2.2311996069218223
2010-04-15,2.2377548842525936
2010-04-16,2.233512692858563
2010-04-19,2.2199608229993375
2010-04-20,2.2496172901313054
2010-04-21,2.226654350475227
2010-04-22,2.2202475689651857
2010-04-23,2.275216985756795
2010-04-26,2.2855605001720076
2010-04-27,2.2339135697698613
2010-04-28,2.244773270243091
2010-04-29,2.2869739992173885
2010-04-30,2.2851474801321014
2010-05-03,2.2974029724570864
2010-05-04,2.244707916639392
2010-05-05,2.197974585935033
2010-05-06,2.1538811177404793
2010-05-07,2.0865602319331016
2010-05-10,2.2081117421248377
2010-05-11,2.1898585365194525
2010-05-12,2.2200987610079275
2010-05-14,2.1762402354640518
2010-05-17,2.1980108035306083
2010-05-18,2.2094843472827823
2010-05-19,2.1611795335328274
2010-05-20,2.121912893263881
2010-05-21,2.124604786083805
2010-05-24,2.1316026553930607
2010-05-25,2.092444228483432
2010-05-26,2.1354049093165566
2010-05-27,2.1769783619187497
2010-05-28,2.1787035896486864
2010-05-31,2.1747806318431606
2010-06-01,2.188134298906209
2010-06-02,2.2094015060263006
2010-06-03,2.246986083205589
2010-06-04,2.219665792750246
2010-06-07,2.2000132391416694
2010-06-08,2.18832764352451
2010-06-09,2.234744764662064
2010-06-10,2.278679974894477
2010-06-11,2.286105118008179
2010-06-14,2.3144193446657195
2010-06-15,2.3363774738307264
2010-06-16,2.342503525176719
2010-06-17,2.3403446418782226
2010-06-18,2.3544091973910533
2010-06-21,2.3508253858993107
2010-06-22,2.3595611511899905
2010-06-23,2.33717106985217
2010-06-24,2.289361775239636
2010-06-28,2.293326449922655
2010-06-29,2.2368758800708757
2010-06-30,2.29776954933988
2010-07-01,2.2444421646252226
2010-07-02,2.241273839417939
2010-07-05,2.228896847542111
2010-07-06,2.290318481652434
2010-07-07,2.311821171318635
2010-07-08,2.302142744634124
2010-07-09,2.3289079350913733
2010-07-12,2.336896782514528
2010-07-13,2.3993761972218666
2010-07-14,2.404519456027935
2010-07-15,2.3845446465608924
2010-07-16,2.34101127732225
2010-07-19,2.3365389071559064
2010-07-20,2.3259938348052835
2010-07-21,2.3403913093662294
2010-07-22,2.384413282877959
2010-07-23,2.361963876075189
2010-07-26,2.3585069880500287
2010-07-27,2.3796197037644324
2010-07-28,2.367525296358799
2010-07-29,2.381678701646596
2010-07-30,2.372845336117637
2010-08-02,2.4190417149626238
2010-08-03,2.42323649912146
2010-08-04,2.410731254227157
2010-08-05,2.4259114072299117
2010-08-06,2.4063262658618365
2010-08-09,2.4315438812988597
2010-08-10,2.422593515588579
2010-08-11,2.3725858702745395
2010-08-12,2.362252571851424
2010-08-13,2.3768453821300692
2010-08-16,2.393186889090126
2010-08-17,2.4087293217407457
2010-08-18,2.4080077856811646
2010-08-19,2.3731250066703167
2010-08-20,2.3394977035471913
2010-08-23,2.348695807014737
2010-08-24,2.308088593032538
2010-08-25,2.291560421581625
2010-08-26,2.307108586119185
2010-08-27,2.3240524276595016
2010-08-30,2.300998515077959
2010-08-31,2.299680707104969
2010-09-01,2.3714665837576683
2010-09-02,2.359248773483423
2010-09-03,2.3757457722012365
2010-09-06,2.3852786405435897
2010-09-07,2.379727248036412
2010-09-08,2.4052019818963517
2010-09-09,2.417378432819699
2010-09-10,2.4241443095490363
2010-09-13,2.441766003878672
2010-09-14,2.44550395372227
2010-09-15,2.4403581147181543
2010-09-16,2.4331440485470543
2010-09-17,2.435310992565245
2010-09-20,2.4486796509735553
2010-09-21,2.4490390843483016
2010-09-22,2.4283108667564877
2010-09-23,2.4057149383679026
2010-09-24,2.447522738318
2010-09-27,2.4239147402988026
2010-09-28,2.4256807633064086
2010-09-29,2.401661017821191
2010-09-30,2.4095523029307544
2010-10-01,2.3969945824907586
2010-10-04,2.3757022516122674
2010-10-05,2.416041555896099
2010-10-06,2.4102831762640173
2010-10-07,2.4034679615747763
2010-10-08,2.405815324886873
2010-10-11,2.4179679290112617
2010-10-12,2.4189004728301415
2010-10-13,2.443759888637222
2010-10-14,2.431070039996256
2010-10-15,2.424554352094194
2010-10-18,2.438138427075942
2010-10-19,2.4363079051163927
2010-10-20,2.4401668591878223
2010-10-21,2.4579421423395087
2010-10-22,2.445791178348853
2010-10-25,2.442408486404554
2010-10-26,2.4451202177297042
2010-10-27,2.441782197675346
2010-10-28,2.402880218986411
2010-10-29,2.400744265479194
2010-11-01,2.4033496099622234
2010-11-02,2.409167119516109
2010-11-03,2.3893331844111985
2010-11-04,2.412674542806956
2010-11-05,2.3993259523367647
2010-11-08,2.41954301842923
2010-11-09,2.435368303374837
2010-11-10,2.422828491848808
2010-11-11,2.4187476689166525
2010-11-12,2.4054979546884976
2010-11-15,2.4205304456204533
2010-11-16,2.390050385914405
2010-11-17,2.3977827102869216
2010-11-18,2.437827721552448
2010-11-19,2.44224286449737
2010-11-22,2.437448850666932
2010-11-23,2.4033308727337874
2010-11-24,2.4236351733693486
2010-11-25,2.4455171860474096
2010-11-26,2.449513604461644
2010-11-29,2.4300566000375494
2010-11-30,2.434788747166734
2010-12-01,2.4939695448625443
2010-12-02,2.508423186478303
2010-12-03,2.511657391672253
2010-12-06,2.4997335284438464
2010-12-07,2.5052615574825023
2010-12-08,2.506102985074725
2010-12-09,2.4800068690547796
2010-12-10,2.4897683363423795
2010-12-13,2.505926320594479
2010-12-14,2.5283376710396257
2010-12-15,2.536579692068709
2010-12-16,2.537163086759812
2010-12-17,2.499472431314838
2010-12-20,2.499321177868044
2010-12-21,2.5169708746554567
2010-12-22,2.5142367633022804
2010-12-23,2.513348826506334
2010-12-27,2.509921237563435
2010-12-28,2.5071230940629716
2010-12-29,2.5188868409236633
2010-12-30,2.4933591549538514
2011-01-03,2.5356611148772665
2011-01-04,2.5161431959134943
2011-01-05,2.4934610261566963
2011-01-07,2.5153736769182364
2011-01-10,2.497765045587315
2011-01-11,2.542998741365159
2011-01-12,2.542528761593112
2011-01-13,2.544137667320595
2011-01-14,2.539108592204502
2011-01-17,2.5327576324676517
2011-01-18,2.553089179324057
2011-01-19,2.5109560947762044
2011-01-20,2.4706432529714486
2011-01-21,2.502567147102817
2011-01-24,2.5051298557603467
2011-01-25,2.5063442376167577
2011-01-26,2.553853047457696
2011-01-27,2.532689584958864
2011-01-28,2.507575514564369
2011-01-31,2.500144900159897
2011-02-01,2.5000581951379335
2011-02-02,2.4582447231356013
2011-02-03,2.4782745377295265
2011-02-04,2.46831700576276
2011-02-07,2.4777078522536353
2011-02-08,2.470868989580838
2011-02-09,2.480897860085823
2011-02-10,2.4699042346554543
2011-02-11,2.493920950499873
2011-02-14,2.478273390346397
2011-02-15,2.4681587503231435
2011-02-16,2.474994549933822
2011-02-17,2.4450798211434024
2011-02-18,2.4535522656092277
2011-02-21,2.450217608208704
2011-02-22,2.44183294021487
2011-02-23,2.4068598191922304
2011-02-24,2.406664774264588
2011-02-25,2.4386052076904297
2011-02-28,2.4663164947844067
2011-03-01,2.440911353487024
2011-03-02,2.4117005005755754
2011-03-03,2.425693533225074
2011-03-04,2.4332625249892508
2011-03-07,2.4440212901936245
2011-03-08,2.4469639732279824
2011-03-09,2.455923300058776
2011-03-10,2.44183025252929
2011-03-11,2.4042411490516553
2011-03-14,2.3796178624077795
2011-03-15,2.3250184150381705
2011-03-16,2.3056203407919242
2011-03-17,2.340364774951255
2011-03-18,2.364703014086362
2011-03-21,2.3975238907035936
2011-03-22,2.4011262966703977
2011-03-23,2.407992294001911
2011-03-24,2.43674944326746
2011-03-25,2.4426371847523067
2011-03-28,2.4555924764243646
2011-03-29,2.4449036636181405
2011-03-30,2.4668098422780957
2011-03-31,2.452657412293244
2011-04-01,2.4771969002168444
2011-04-04,2.4875907685753287
2011-04-05,2.493149150827339
2011-04-06,2.5144872613929046
2011-04-07,2.5146809559549985
2011-04-08,2.5249342460070805
2011-04-11,2.527333737653464
2011-04-12,2.499556330797217
2011-04-13,2.515244931620892
2011-04-14,2.50170431727089
2011-04-15,2.4909140822774036
2011-04-18,2.4559863814676133
2011-04-19,2.4794201352318304
2011-04-20,2.5312039835496147
2011-04-21,2.5346422008809886
2011-04-26,2.5591220922990536
2011-04-27,2.5826857453116374
2011-04-28,2.57104188716987
2011-04-29,2.5821665661993594
2011-05-02,2.591442596785401
2011-05-03,2.5805666347892036
2011-05-04,2.584391529349341
2011-05-05,2.595098756346643
2011-05-06,2.6219990646077
2011-05-09,2.6248846171244566
2011-05-10,2.6515458525386104
2011-05-11,2.666795074773898
2011-05-12,2.657469288337425
2011-05-13,2.6603437145793243
2011-05-16,2.6757233100333093
2011-05-17,2.63728323379298
2011-05-18,2.636635190587764
2011-05-19,2.6497885961366356
2011-05-20,2.6516955483827718
2011-05-23,2.5912492324100334
2011-05-24,2.5828475800825954
2011-05-25,2.6228753543246315
2011-05-26,2.6057728502321136
2011-05-27,2.620517552217217
2011-05-30,2.6151207666681175
2011-05-31,2.626706189905599
2011-06-01,2.643698860971961
2011-06-03,2.5845275754088974
2011-06-07,2.5857520525144544
2011-06-08,2.5335238705568504
2011-06-09,2.5579163439556667
2011-06-10,2.516084769684535
2011-06-13,2.5023289218223774
2011-06-14,2.544504538912955
2011-06-15,2.5098128481171096
2011-06-16,2.482990999379423
2011-06-17,2.4887949912984775
2011-06-20,2.4577128711742007
2011-06-21,2.501227411223141
2011-06-22,2.464884630549257
2011-06-23,2.436531249835611
2011-06-27,2.4564906663527397
2011-06-28,2.46902049761592
2011-06-29,2.5230740692961655
2011-06-30,2.5468895904321665
2011-07-01,2.556250403855654
2011-07-04,2.574335282964188
2011-07-05,2.578050121157071
2011-07-06,2.5652898320709028
2011-07-07,2.595736835062612
2011-07-08,2.5729272153943583
2011-07-11,2.547775228609237
2011-07-12,2.53942811844289
2011-07-13,2.548434913507741
2011-07-14,2.5181931536096673
2011-07-15,2.493914991965787
2011-07-18,2.445172769737745
2011-07-19,2.4854514908067835
2011-07-20,2.509331099281507
2011-07-21,2.500904507468288
2011-07-22,2.497485247458547
2011-07-25,2.488563702093159
2011-07-26,2.4664289661880243
2011-07-27,2.4525813214653764
2011-07-28,2.4495974470799613
2011-07-29,2.4386186153973393
2011-08-01,2.3827254314309894
2011-08-02,2.325159389742574
2011-08-03,2.253171026294076
2011-08-04,2.171100948470576
2011-08-05,2.183478628969473
2011-08-08,2.0881743059813918
2011-08-09,2.1397104334393404
2011-08-10,2.084653549453643
2011-08-11,2.1634546967743753
2011-08-12,2.2169694437829484
2011-08-15,2.244101849909433
2011-08-16,2.2218634709258955
2011-08-17,2.224743719120788
2011-08-18,2.0896270770619965
2011-08-19,2.0569899280720185
2011-08-22,2.0825648296291788
2011-08-23,2.118649451605394
2011-08-24,2.140512051560608
2011-08-25,2.106044273088047
2011-08-26,2.105446308985741
2011-08-29,2.1647337999034115
2011-08-30,2.1634560128005775
2011-08-31,2.2216229057740158
2011-09-01,2.235640322679687
2011-09-02,2.162907639234336
2011-09-05,2.069276795753271
2011-09-06,2.0736935656079893
2011-09-07,2.143672533064658
2011-09-08,2.145484871069192
2011-09-09,2.0768552000463374
2011-09-12,2.0369806405344875
2011-09-13,2.0750397582240514
2011-09-14,2.10526712127776
2011-09-15,2.168393138066758
2011-09-16,2.1813900503043095
2011-09-19,2.118960680245525
2011-09-20,2.1656280861394417
2011-09-21,2.14376905230951
2011-09-22,2.0555043701345
2011-09-23,2.0549601343926005
2011-09-26,2.0845797061791695
2011-09-27,2.20001818513794
2011-09-28,2.1549840699601686
2011-09-29,2.203089999647335
2011-09-30,2.1549287952490213
2011-10-03,2.137133911122051
2011-10-04,2.059669212471926
2011-10-05,2.1362147240680756
2011-10-06,2.1846375776346396
2011-10-07,2.1829101761221743
2011-10-10,2.2394399503618314
2011-10-11,2.2361885509793225
2011-10-12,2.2571229382896902
2011-10-13,2.2108680856843694
2011-10-14,2.249110860259148
2011-10-17,2.2143527461232795
2011-10-18,2.2210888743272794
2011-10-19,2.213761399717125
2011-10-20,2.2026023887090416
2011-10-21,2.2697262260522275
2011-10-24,2.296817737475944
2011-10-25,2.282599913716775
2011-10-26,2.3018601175721143
2011-10-27,2.3912601855181124
2011-10-28,2.382437830913421
2011-10-31,2.319043431159126
2011-11-01,2.234875928888797
2011-11-02,2.271874616809854
2011-11-03,2.3010525087683953
2011-11-04,2.3164513755530365
2011-11-07,2.280164891579275
2011-11-08,2.2603638836425746
2011-11-09,2.2153998080249715
2011-11-10,2.2118999282955922
2011-11-11,2.274089780430487
2011-11-14,2.2523148939522173
2011-11-15,2.2466540445816583
2011-11-16,2.246806552325402
2011-11-17,2.219180234053213
2011-11-18,2.2072867368279803
2011-11-21,2.1357785886306178
2011-11-22,2.127336493376039
2011-11-23,2.094606048852085
2011-11-24,2.086240567745386
2011-11-25,2.0950256664558244
2011-11-28,2.1768939196774983
2011-11-29,2.187262787213056
2011-11-30,2.2926876216552543
2011-12-01,2.261619461635549
2011-12-02,2.275350912921466
2011-12-05,2.3035020483325725
2011-12-06,2.284231932264843
2011-12-07,2.282314692563317
2011-12-08,2.2460502409242538
2011-12-09,2.2589375375690994
2011-12-12,2.2200623280644116
2011-12-13,2.252904112341003
2011-12-14,2.215715462846119
2011-12-15,2.2322634264937427
2011-12-16,2.213013721461188
2011-12-19,2.2076758580658757
2011-12-20,2.2538416205183665
2011-12-21,2.2549083182140093
2011-12-22,2.2793348371561652
2011-12-23,2.284348227694619
2011-12-27,2.2940131411072326
2011-12-28,2.2808183124603914
2011-12-29,2.2956653141870476
2011-12-30,2.3005166092159417
2012-01-02,2.3342518878157588
2012-01-03,2.3884999144201795
2012-01-04,2.365478246394636
2012-01-05,2.350307025101508
2012-01-09,2.339896151649934
2012-01-10,2.3721515648767433
2012-01-11,2.369610259029561
2012-01-12,2.3833537726397735
2012-01-13,2.3743916701040635
2012-01-16,2.394953886659886
2012-01-17,2.413407037792911
2012-01-18,2.419732067731796
2012-01-19,2.4272049843014596
2012-01-20,2.4187209060328305
2012-01-23,2.4372360786740983
2012-01-24,2.4253070877244083
2012-01-25,2.4090452000100373
2012-01-26,2.450740322905963
2012-01-27,2.44432760276119
2012-01-30,2.420806189473354
2012-01-31,2.4418602253692625
2012-02-01,2.5000934523962717
2012-02-02,2.477897823555932
2012-02-03,2.509082702432448
2012-02-06,2.4984406288175816
2012-02-07,2.4997746212862504
2012-02-08,2.5011203699214732
2012-02-09,2.5063687284493756
2012-02-10,2.488101155766283
2012-02-13,2.5098281522330175
2012-02-14,2.503833941968711
2012-02-15,2.507691880590214
2012-02-16,2.5204796919087453
2012-02-17,2.5400444323930302
2012-02-20,2.562327167993578
2012-02-21,2.5475778307957366
2012-02-22,2.523149026710951
